0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Gelderland Expected Number of Deaths,Overijssel Expected Annual Damage,Overijssel Dike Investment Costs,Overijssel Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,7,2,1,3,7,6,0,5,5,10,2,0,7,5,7,0.16733421254167696,0.0,187380131.92743534,0.0,1139900000.0,0.0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,7,7,1,7,1,1,1,0,0,4,0,0,0.0030041417445982243,34866601.74660204,39697916.866863325,0.006532475654017234,169200000.0,1524.5767293151043
0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,7,7,7,7,1,3,6,2,0,0,0,0,0.5028223338677235,8075241.454845411,21556221.147816174,0.005858048051868561,394300000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,2,0,2,1,1,2,4,10,7,0,7,0,0,0.43180582432270276,384499.4435403551,84534737.88445103,0.00023347940980090478,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,3,5,1,5,4,7,1,4,0,0,5,0,0,0.034259200605340503,16334877.579281142,46371871.20245955,0.00359263561310067,256100000.00000006,1831.1151650023137
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,5,0,6,0,7,7,5,6,0,0,3,0,0.5764809088790115,9318723.405827906,56309279.69377005,0.006295488625461432,121200000.0,0.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,1,1,1,1,0,4,1,10,6,4,6,7,0,0.049245524288038287,1317887.8660177337,148932386.87707967,9.026088759193522e-05,84600000.0,15470.735820649168
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,5,2,5,1,7,9,4,1,6,10,2,0,4,1,0,0.011247399084822253,199403.90810222848,92660345.03346929,1.3816774572282309e-05,363600000.0,3447.8804321407915
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,1,1,2,1,7,0,6,10,0,0,0,0,0,0,0.07906190576928818,19968999.443400495,0.0,0.0011084045532512748,242400000.0,16389.676954814066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,7,1,7,4,5,6,0,0,0,0,0,0,0.07161442100789209,109399768.64728363,0.0,0.028124481686256263,0.0,5492.010490879709
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,2,0,1,6,1,7,8,4,2,5,0,0,6,0,0,0.0536180024640342,8897500.967930015,51342444.06997846,0.0016245808757413868,388400000.0,1829.7884932021286
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,2,7,0,1,3,7,5,1,1,1,0,0,0,0,0.19024669013835385,30006057.809863687,12857587.774250692,0.019730465526861647,273100000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,7,6,5,2,5,1,0,0,0,1,0,0.06339828369899765,50395475.07800229,31358014.39583997,0.004789181800446995,0.0,9933.708953491563
0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,3,2,0,7,1,1,7,0,5,4,10,0,0,3,0,0,0.03039214769842674,2057273.0378224575,50735864.485575154,0.00019611917970218775,868200000.0,8680.015973141553
1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,6,2,5,7,1,0,0,1,6,10,6,0,6,0,0,0.11871280741363203,2750.296205480229,78270732.68875308,5.488312439001525e-07,667700000.0,4760.4561546176055
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,6,0,7,1,1,8,3,0,4,0,0,0,0.5627102338785885,11905492.558207273,19176830.963968087,0.007734355282825659,242400000.0,0.0
0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,3,3,0,6,1,6,0,2,5,3,0,0,0,0,0,0.04804211260836473,23118169.836408105,8453407.696608048,0.005852160045062554,425000000.0,2497.6898016180976
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,1,0,3,5,7,1,4,4,6,1,0,0,0,0,0.1272896168602922,6269093.301662433,20319063.206658732,0.0014999572333019469,619700000.0,4234.434049885216
0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,3,0,5,3,6,6,10,5,4,1,0,0,0,0,0.26216350995264925,15029876.41102181,16925244.491970193,0.009862776929387867,425000000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,4,0,2,7,8,1,3,5,7,2,0,7,0,0,0.19943088467831366,7741378.459420646,67731432.95737815,0.004905671928034727,30700000.0,0.0
0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,2,1,0,4,3,6,2,4,4,1,0,0,0,0,0,0.08454446619848718,14475637.487943644,6320800.309666243,0.002458236042476994,559900000.0,2686.9877735422597
0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,6,2,6,6,2,6,1,2,6,10,6,3,7,5,0,0.05100203129267551,185230.19005445464,143063834.89315042,3.723507188212225e-05,837500000.0,2104.5096317665584
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,1,0,5,4,4,3,0,1,0,0,0,0,0.09941663553395481,84394702.81052342,6320800.309666243,0.0213104581247641,30700000.0,6918.670770321
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,7,7,4,6,7,5,4,10,7,0,5,2,4,0.05571130847593041,388230.44939011295,151868650.11934632,0.00023751202824699732,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,7,6,6,4,0,5,7,5,0,0,0,0,0.2818962644695859,10582617.240150576,28265438.623856276,0.009390956201382264,242400000.0,0.0
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,3,1,1,3,2,2,1,1,1,0,7,6,0,0,0,0,0.014663395209282065,13772595.596169557,30185557.334095556,0.001319810145646157,540300000.0,3866.8123581313907
0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,3,2,6,7,6,0,0,6,6,5,4,0,0,4,0,0,0.0064145488206431445,7034492.5090417685,43072311.91936214,0.00038187893770253595,765700000.0,1869.940230251645
0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,2,1,1,2,0,2,7,4,6,8,2,0,0,0,0,0.2687039957190148,14162977.432645544,25702162.374998905,0.01157460799915452,273100000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,7,0,6,0,2,7,6,0,0,6,0,0,0.4650953777799156,12573164.738296023,52860130.3825021,0.006888158842378443,30700000.0,0.0
0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,2,3,5,2,3,6,5,5,10,0,0,7,0,0,0.10631449846273289,93446.08999745724,64577851.98833481,5.539923131552469e-05,1289900000.0,0.0
0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,2,1,6,6,3,8,6,5,6,1,0,0,0,0,0,0.035306533701307305,20081034.347570248,6320800.309666243,0.0045524977861180465,735000000.0,1736.2731406302205
1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,3,1,0,6,7,0,5,7,1,4,9,2,0,4,0,0,0.012717493414895809,185273.79716027237,61442251.812795006,1.241734650119629e-05,704300000.0,2092.900975762488
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,7,1,7,5,4,9,1,6,7,9,7,7,4,3,7,0.01500221476117565,199360.30099641075,185862644.05136752,1.3811118698460102e-05,363600000.0,3937.8807626923435
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,1,1,4,3,0,1,5,7,5,0,0,2,0,0,0.06781514634989387,15832286.039275622,38647001.6539097,0.001154180307528483,151900000.0,12429.726358206555
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,6,5,7,3,0,6,1,10,5,10,7,3,7,0,7,0.14875004553777174,199360.30099641075,155412512.48725724,0.00011509265582050085,363600000.0,0.0
0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,2,2,0,5,0,5,6,3,8,7,0,0,0,0,0,0.010959295022452376,22567601.804295514,14261651.781499248,0.01906600578099667,696700000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,7,1,3,4,7,5,4,0,2,0,6,0,0,0.09043845662816266,20935272.353745237,47605752.60324578,0.0037359947820610334,121200000.0,4169.823491784351
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4,0,1,6,7,4,5,2,0,0,4,0,0,0.4174860829762115,16489304.011297565,40709196.77671887,0.008282896223756137,121200000.0,0.0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7,5,1,5,4,7,7,5,2,7,0,0,4,0,0,0.0020616654774445985,36116414.02484789,47638768.338696346,0.03176077298808251,61400000.0,0.0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,5,1,2,7,5,6,7,5,2,1,0,0,3,0,0,0.018751550713321373,33817871.084628984,36672326.35204623,0.007299296246324133,151900000.0,1778.5314839086986
0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,3,0,6,6,0,7,6,5,4,10,0,0,6,0,0,0.0010828058045496318,1662588.6315924015,60658010.826919176,0.0005349004733961983,577200000.0,127.91468948033366
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,7,4,7,6,5,7,0,0,0,0,3,0,0.09474644477524263,53463332.90881558,30351526.042379983,0.010683130658245294,0.0,4169.100127601251
0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,2,4,2,1,8,6,1,6,6,0,0,0,0,0,0.16966347767691245,16876423.698278394,12586457.998778107,0.012716174858289409,735000000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,4,3,5,4,6,6,10,3,6,6,0,0,0.19556216119256833,388230.44939011295,91967840.38414887,0.00023751202824699732,121200000.0,0.0
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,1,7,0,0,1,7,1,9,2,0,0,0,5,0,0.0861445491834915,13726260.292080766,44008756.05981626,0.0024188070555711994,273100000.0,5447.6688827422095
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,1,3,4,7,1,4,2,0,0,0,0,0,0.08810574654873374,51273102.17121466,7332080.219521779,0.014145779788968115,121200000.0,5087.197946814642
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,7,3,6,5,5,2,5,7,0,0,0,0,0,0.13245537640407556,15259464.350833323,14261651.781499248,0.004109953285724332,363600000.0,3592.168364198698
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,3,0,2,2,7,7,0,4,1,0,0,0,0,0,0.12998105247714115,42643325.68023554,6320800.309666243,0.009631322972283193,151900000.0,4766.355343711569
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,3,2,3,2,0,6,7,4,6,0,0,0,2,0,0,0.018945815327976005,37420019.54534626,27578229.96765524,0.0023749396620388005,151900000.0,8034.312089059042
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,6,5,7,6,4,6,6,5,7,7,0,0,0,0,0,0.0029910342818873807,24279962.570987232,14261651.781499248,0.007688412842922465,619700000.0,1000.2274235319167
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,0,1,9,0,5,6,5,0,0,6,0,0,0.3750440788440852,15958459.815977812,51342444.06997846,0.009595080435915716,84600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,7,0,1,7,7,5,6,7,1,0,0,0,0,0,0.0929255249145726,80489826.88412485,6320800.309666243,0.06284959938671464,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,0,0,1,7,0,6,2,5,7,0,0,3,0,0,0.08312442162800945,6771552.233802018,44613177.82387923,0.001431089989072465,242400000.0,3130.27980060127
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,6,6,1,7,5,5,10,0,0,0,3,0,0,0.3235252740489104,31851576.93555091,30351526.042379983,0.015160716149531952,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,5,0,3,4,6,3,5,8,2,5,0,4,0,0,0.08533606585299351,14513116.79481547,52547351.68401195,0.009917190103013616,121200000.0,0.0
0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,1,1,0,5,1,6,1,7,7,5,1,0,1,0,0,0.04434296810142084,11421491.13454565,43583091.8673264,0.0008552731052167237,303800000.0,7668.424104297752
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,1,6,2,0,3,7,4,1,7,0,2,0,0,0.07790111816560756,25510469.972699527,48648014.90305084,0.006539684908743878,121200000.0,3046.5605656126945
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,6,6,1,3,6,7,0,0,5,0,0,0.1785737805430966,8189405.297126296,50938327.62179375,0.0016627885201686448,121200000.0,6579.418554558286
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,1,7,0,6,6,7,0,0,0,1,0,0,0.10998351324661723,66712296.47853448,25037214.086173724,0.01449481980532057,30700000.0,5750.083307325197
0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,2,1,7,0,4,6,0,3,5,6,0,0,3,0,0,0.2522858079178948,7118951.92282817,42937984.04115809,0.004265868513343382,425000000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,2,1,7,4,7,5,1,3,0,0,6,0,0,0.08990648776206171,10973472.120920112,48727080.080332056,0.005373782245058875,242400000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,1,1,3,4,7,5,1,2,1,0,0,1,0,0.07333262435198318,14791575.940437382,39129449.391089216,0.0012601307268320413,242400000.0,8807.641209840955
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,6,1,0,4,6,4,5,5,2,0,0,3,0,0,0.1180617316848058,26774297.831900757,37683606.26190175,0.017749311282088943,151900000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,4,6,1,9,6,5,2,4,6,0,7,0,0,0.019482921701197746,8301069.006778864,68285732.26560152,0.0018118364695227096,0.0,875.440433116996
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,1,2,0,1,7,2,4,2,2,9,0,0,0,0,0,0.03634454342487751,12940358.602859288,18144080.211109996,0.0012831074075175578,273100000.0,7684.209775265685
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,1,2,2,3,2,7,7,6,5,3,0,0,0,0,0.15792656588180323,16350174.9916771,21068617.1353041,0.012184439858422335,363600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,6,3,7,5,4,4,7,3,0,3,0,0,0.1848641539454457,14680084.818507617,55308106.116767146,0.00392127796941808,0.0,4712.285543545175
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,1,1,5,3,6,1,4,5,10,6,0,4,0,0,0.13180632556294578,212135.55907780305,71374176.86222614,4.6404237312986954e-05,242400000.0,3937.7461194304415
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,2,1,1,7,7,1,4,3,6,0,0,7,0,0,0.04992080594646161,12593256.484358016,56779971.54391775,0.0008291849753845519,30700000.0,11714.570692756015
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,2,1,3,7,1,6,3,5,5,1,3,0,6,0,0,0.020674344414227983,19155045.508212768,55336740.56407497,0.0012170372860999439,61400000.0,4755.882141266069
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,4,0,2,4,2,2,3,6,0,0,3,0,0.2554156001249293,5462938.555602461,52726253.68313886,0.003009128608768597,242400000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,3,3,1,2,7,4,5,0,4,4,10,6,0,0,7,0,0.03472803186050126,0.0,82190573.8501687,0.0,619700000.0,7052.7403804726255
0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,5,0,0,4,7,2,7,2,10,3,0,7,0,0,0.053690492853208906,388230.44939011295,76407035.27083553,8.550433016891902e-05,236500000.0,2850.4899075150106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,3,1,1,6,4,6,10,7,0,0,6,0,0,0.019687876799568384,12619958.125015894,54535324.165223256,0.0009750653343021991,0.0,8093.757604455857
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,6,6,6,3,2,6,6,5,2,10,4,1,7,0,0,0.002817951019209326,388230.44939011295,88262007.11041495,3.56268042370496e-05,236500000.0,879.3281342039979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,4,1,0,1,7,5,5,0,0,0,6,0,0,0.17699535059649235,41265892.409226045,40273672.383724,0.020237204545269505,0.0,0.0
0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,2,1,1,1,4,7,2,4,0,0,0,0,0,0,0,0.27370646104390556,14783333.758664811,0.0,0.006824050467459484,650400000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0,9,3,7,2,5,7,0,1,0,0,0,0,0.4069490124008137,12334002.112126462,6320800.309666243,0.005541127487196413,363600000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,2,1,4,0,7,7,7,4,0,0,7,0,0,0.23396522199864914,14626080.166797902,53888708.90730469,0.008111920066542622,30700000.0,0.0
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,3,7,6,4,6,8,5,5,5,7,0,4,0,0,0.02441024283865139,4992799.242544009,61316518.264097586,0.0011219749769335568,273100000.0,780.4593578748681
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,2,6,1,6,2,5,7,5,4,0,0,0,0,0,0,0.0987012527064816,30390096.024397206,0.0,0.018816069591332373,394300000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,1,6,0,1,0,5,5,6,0,0,7,0,0,0.11748361716930564,13459249.86759694,56779971.54391775,0.002800832191805418,0.0,5139.503963378779
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,5,1,1,7,3,6,3,1,4,0,0,0,0,0,0,0.08880769628223217,30593097.57860902,0.0,0.01941043119844596,363600000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,3,1,2,4,4,5,0,4,4,10,6,2,4,7,0,0.10397871259028295,0.0,134476678.8037749,0.0,619700000.0,3532.89370475721
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,3,7,0,6,5,1,0,0,0,0,0,0.6978773321983635,25364627.657533657,6320800.309666243,0.014394691341951663,182600000.0,0.0
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,6,2,7,6,0,0,7,4,5,9,1,1,4,0,0,0.0027432087045813195,156493.69440585375,68918829.12208892,8.415658041990228e-05,1664900000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,6,4,2,7,6,5,4,0,0,0,0,0,0,0.06713277225460801,88049948.0899265,0.0,0.06500257891688117,121200000.0,0.0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,1,3,7,0,7,5,1,0,0,0,1,0,0.0917555811023385,17680170.424456563,31358014.39583997,0.0010215360774924827,182600000.0,16329.036946968536
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,6,7,4,4,0,0,0,3,0,0,0.49410300885371117,41408022.92935775,30351526.042379983,0.020900525273785036,0.0,0.0
0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,3,7,3,6,7,2,1,1,0,0,1,0,0,0.06426979113619287,11446325.615002614,31358014.39583997,0.006121210520365539,1311400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,6,0,1,7,8,4,0,5,0,0,0.702344225632177,3469005.9708058923,65470722.55688814,0.00215516105274483,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,0,1,5,1,3,7,5,4,6,0,0,0,0,0,0.06926188052317649,20320798.275215227,12586457.998778107,0.005390508280341252,242400000.0,2417.9656689271237
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,1,3,0,1,3,5,10,7,1,9,7,0,0.27850186065329596,1331509.4258232543,164443857.7175069,0.0007668967829691422,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,1,0,6,0,6,1,2,1,0,0,3,0,0.5447807152094707,13320050.253074365,44443761.34729548,0.006837014492827136,121200000.0,0.0
0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,2,2,5,7,3,6,7,2,2,5,1,0,0,0,0,0.019978789702440727,19802857.86017233,18545877.781152673,0.005648720353109755,898900000.0,1238.7355319594376
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,7,10,3,3,1,0,0,0,1,0,0,0.3683832835781268,68489427.27054189,25037214.086173724,0.04220683425047774,30700000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2,2,7,6,5,0,4,4,9,7,0,3,0,0,0.3337340901061901,178806.74545165937,67793080.92825583,9.882374231207753e-05,363600000.0,0.0
0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,2,2,2,5,6,1,1,6,6,0,3,0,0,0,0.34308118131456966,6822386.009885201,22928006.72310114,0.0045608854291182485,394300000.0,0.0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,3,2,0,6,7,4,2,0,0,1,0,0,0,0.060368411863567915,75068641.93151031,6320800.309666243,0.007533079698726251,30700000.0,11047.536502906682
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,6,2,0,7,6,6,0,0,0,0,0,0,0.1523147107805211,69098721.65918931,0.0,0.01613797142655975,30700000.0,5886.099575405184
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2,2,4,2,7,0,7,4,6,0,1,2,0,0,0.32448641190931404,5067194.034106845,47897293.17431398,0.002712943340058889,363600000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,2,5,4,1,3,1,4,5,10,7,2,4,7,0,0.08896119042569628,1353909.2756682683,137249746.52058116,0.0002847986730609022,30700000.0,3143.0233743178933
0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,2,1,1,0,6,1,6,0,6,5,0,1,0,1,0,0,0.05607699295636538,26446393.264018845,31358014.39583997,0.001939524312622063,213300000.0,7298.843387655298
0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,3,5,1,6,7,6,5,5,1,0,2,0,0,0.05388556210610919,4636326.997636357,46124107.74880792,0.000840792688797586,765700000.0,1637.5065759264296
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,10,3,7,6,5,10,4,0,0,0,0,0.5201563912758904,4881143.442815682,33951203.666638665,0.004416701085975755,363600000.0,0.0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,3,3,5,1,0,0,5,6,10,3,0,8,7,0,0.25119582207063484,365626.126130494,138499726.46750525,0.00021308038310656005,205800000.0,0.0
1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,7,3,0,0,2,7,1,6,5,6,0,0,4,0,0,0.1023828062778493,3271666.650883767,45963574.5559752,0.0016573608774024576,1075700000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,3,5,2,1,5,0,5,5,6,0,0,7,0,0,0.26967844324653617,9533587.89484394,56779971.54391775,0.0051948299448296,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,1,1,0,0,10,0,4,5,10,3,5,7,4,0,0.17320262474970347,193256.48722390505,135766139.92625123,3.907653667643066e-05,242400000.0,7332.900959087009
1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,7,10,1,1,1,10,1,1,0,0,0,0,0.31263798961406847,12312210.942597851,12857587.774250692,0.006243617961920516,357700000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,1,1,7,4,7,1,6,4,0,0,0,0,3,0,0.040243732198473534,31658498.263224833,30351526.042379983,0.0021004637589291187,121200000.0,10247.550470042468
1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,3,0,3,0,6,6,5,3,1,0,1,0,0,0,0.08908410897451231,24611638.932184458,12857587.774250692,0.01639096663095004,448200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,7,9,1,6,3,2,4,0,4,0,0,0.6130404802826108,10546900.692249177,51078298.95056786,0.005804234287319877,121200000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,6,2,6,6,2,5,1,0,0,0,0,0,0.05756870363515656,109837082.0274497,6320800.309666243,0.030533816755070393,30700000.0,4966.942643495066
0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,3,1,1,5,3,0,6,0,7,2,7,0,0,0,0,0,0.02070678750676236,15668543.635364179,14261651.781499248,0.00138711960134234,509600000.0,5780.456181154348
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,2,4,0,2,4,6,4,10,6,0,0,0,0,0,0.1945669880133425,32766771.020490535,12586457.998778107,0.02545762031963101,242400000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,3,0,0,1,0,5,0,8,0,3,0,3,0,0.45336297029898676,3156780.2604533704,57520825.92821763,0.0019462691218663827,242400000.0,0.0
0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,2,3,0,4,3,7,8,6,6,1,1,0,0,0,0,0.1978858414541915,16809339.543051057,12857587.774250692,0.009655358074977522,394300000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,8,7,6,6,7,0,0,7,0,0,0.35956374275818526,9981641.083524754,58455165.32663889,0.005746794648738187,0.0,0.0
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,7,6,3,6,0,7,9,4,5,10,7,0,7,0,0,0.0007010827067922526,215866.56492756042,84534737.88445103,4.7855979953580076e-05,327000000.0,62.744815519739426
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,4,7,7,6,7,7,7,1,0,0,3,0,0,0.05755816518847105,47843328.22969733,36672326.35204623,0.010553152230006288,30700000.0,3072.950226822976
0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,5,3,0,5,7,0,0,0,0,0,0.24363614539256823,9279452.15519325,14261651.781499248,0.007122635621880971,747000000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,2,0,5,7,9,0,2,6,3,2,0,0,0,0,0.09385936855879401,8800712.011233727,16563094.679399516,0.0007373151530233515,363600000.0,11414.04452369662
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,6,2,7,1,1,8,3,0,8,0,0,0,0.20509582660723447,31313655.672100402,26270762.1853038,0.00947961233830559,151900000.0,6817.087451353713
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,1,1,6,7,5,4,1,0,0,0,0,0,0.03604183323031146,90903074.08999617,6320800.309666243,0.010581280368082193,0.0,11585.137057781181
