0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Gelderland Expected Number of Deaths,Overijssel Expected Annual Damage,Overijssel Dike Investment Costs,Overijssel Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,5,6,6,8,0,0,0,5,3,0,0,3,0,0,0.09001095002485683,89577821.87317146,38804933.73898803,0.010055299643679325,92100000.0,15927.788534772693
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,5,6,6,0,5,3,1,9,3,0,0,4,0,0,0.04961009216030267,38224826.764786065,41830524.25380514,0.0024060857628305644,205800000.0,9020.577093299726
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,6,7,9,5,5,0,10,0,0,0,5,0,0,0.06561912028217977,127041185.68356475,36676675.840294495,0.06273593971713116,84600000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,7,2,7,3,1,1,1,2,4,4,0,0,0,0,0,0.11478850296491006,39165190.8458986,9695195.36216505,0.012811168489587244,363600000.0,5195.728619643098
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,7,4,6,5,7,3,6,3,1,1,0,0,0,0,0,0.020150382184356348,99902125.14968525,6320800.309666242,0.08984158547511994,498500000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,0,5,5,3,1,3,0,6,7,3,0,0,0,0,0,0.08600555384436168,92919645.46021488,8453407.696608048,0.010128932435515749,273100000.0,15950.306375315307
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,6,2,2,7,5,6,7,6,6,4,0,0,3,0,0,5.125782560627153e-05,20643569.07212768,40046721.40454503,0.01584616948559817,303800000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,3,6,7,9,5,0,4,9,7,0,0,6,0,0,0.5670772504748274,6289753.901695104,54535324.165223256,0.005011134143445846,30700000.0,0.0
0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,6,5,2,1,7,5,0,4,1,0,0,1,0,0,0,0.13917147422279105,85893498.8780727,6320800.309666242,0.03598700631061579,425000000.0,0.0
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,4,4,7,0,7,2,1,7,0,0,6,0,0,0.10132678680057879,3329801.4902483034,54535324.165223256,0.0008277832010503781,205800000.0,2564.9082064829317
0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,3,4,4,7,1,6,6,0,2,1,6,0,0,5,0,0,0.031897932855758315,4106727.535973764,49263133.8390726,0.00042325826546288933,267200000.0,11825.813650643518
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7,1,6,0,6,7,7,3,6,6,0,0,7,0,0,0.0948433027888429,12985022.118594548,56779971.54391775,0.006509714582636928,61400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,6,5,4,6,3,10,0,1,0,6,0,0,0.016689516319318323,99653619.30816343,46594472.69339025,0.04230212668106279,0.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,1,6,4,3,7,0,2,1,0,3,0,3,0,0,0.08848057779450227,85285732.67931622,38804933.73898803,0.009219023470169646,30700000.0,22685.883065295428
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,7,3,7,9,5,1,4,5,9,5,0,0,3,0,0,0.007189593536053711,16911929.309971176,41420297.72863445,0.0023769254228397253,242400000.0,2670.1368871367786
0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,3,8,2,7,9,1,6,7,0,7,0,0,0,0,0,0,0.00018198357260321537,109839696.68909842,0.0,0.0049275686372086715,394300000.0,7005.918513864787
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6,4,6,4,1,5,1,7,2,4,0,0,4,0,0,0.19755208094071997,36599856.43927539,43072311.91936214,0.018167322679816803,236500000.0,0.0
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,7,4,6,7,5,6,4,2,6,0,0,0,0,0,0,0.0030910810705691806,199538851.42196748,0.0,0.05325966427458648,182600000.0,6875.615398529767
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,7,1,6,0,6,9,0,3,1,4,0,0,4,0,0,0.04977395002033558,63249067.15854527,43072311.91936214,0.005393491753210879,61400000.0,14983.080956276082
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,7,2,1,4,6,4,0,3,5,6,0,0,0,0,0,0.3147236056253253,96674209.81920967,12586457.998778107,0.08847628867306401,357700000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,7,4,3,2,0,6,3,0,0,3,0,0,0.608322665922555,92459144.766569,38804933.73898803,0.08788425812416548,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,2,4,0,1,5,6,7,4,1,0,0,0,0,0,0.17712406819422435,119776654.09466337,6320800.309666242,0.08535420357094081,242400000.0,0.0
0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,3,4,6,5,7,3,5,8,3,0,0,3,0,0,0.05833506243742354,8997895.594025148,38804933.73898803,0.004000882710978347,1311400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,6,3,0,1,2,7,0,0,0,0,0,2.127951574551481,476715685.3249218,14261651.781499248,0.4430278384496742,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,6,6,0,0,5,6,1,0,0,0,0,2.494455721027923,474688538.60010594,20319063.206658736,0.4417331717143824,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,5,0,0,0,2,3,0,0,0,0,0,2.5786555897747583,476611922.30383927,8453407.696608048,0.44381629769169223,0.0,0.0
1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,3,0,7,6,6,7,5,1,1,6,0,0,3,0,0,0,0.04284047988301873,39421674.69656531,8453407.696608048,0.004286557672605235,1045000000.0,11908.726951001518
0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,4,6,1,2,0,0,7,6,0,0,3,0,0,0.9729497318045299,1204551.4474625844,42937984.04115809,0.0010245444327268373,750600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,7,7,1,1,4,0,0,2,3,0,0,1.0122716255408977,93224062.94737971,37683606.26190176,0.05132375642316477,0.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,4,6,7,7,1,0,0,6,7,0,0,0,0,0,0.18848536994288534,153276448.43193775,14261651.781499248,0.016948397442969436,121200000.0,41747.98601104486
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,7,5,5,6,6,2,3,8,10,5,2,2,0,0,0,0.06540045297311309,51168490.726035416,29018425.440872654,0.039248227090577334,363600000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,6,6,6,5,2,3,0,1,6,6,0,0,0,0,0,0.1390874351432805,87050452.5736928,12586457.998778107,0.009486967492414787,242400000.0,34678.73556083468
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,2,6,7,1,3,0,1,6,0,0,0,4,0,0,0.43391917872656005,75677124.7606078,33377116.55719709,0.014379087776904817,121200000.0,18070.12797253555
0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,2,1,1,1,5,0,2,6,0,3,0,0,1,0,0.4468466000481,27659789.533208895,33490621.782781776,0.022529153753385538,478900000.0,0.0
1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,3,3,5,9,6,3,8,1,10,6,0,0,7,0,0,0.0,231552.36403837168,56779971.54391775,3.683845385794362e-05,945200000.0,6.056294690591747
0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,6,2,6,8,7,7,7,2,1,7,1,0,7,0,0,0.0024653630549592263,0.0,66452000.2708081,0.0,411600000.0,0.0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,7,5,5,7,6,5,0,0,4,8,0,0,7,0,0,0.09256463008026704,0.0,60302430.28730054,0.0,151900000.0,23080.554015841954
0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,3,0,4,6,9,7,4,7,1,5,3,0,0,0,0,0,0.0800918724994645,94460489.76165779,8453407.696608048,0.010343117116656276,334500000.0,12573.796611069212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,8,2,4,3,1,5,0,0,0,2,0,0,0.2460576785726038,213469748.38434893,27578229.96765524,0.1223905500611,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,6,6,6,0,0,1,2,0,0,0,3,0,0,1.3090749867517903,78650963.04821032,30351526.042379983,0.035405484227360014,121200000.0,0.0
0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,3,1,4,8,5,0,6,2,1,6,1,0,6,0,0,0.06416733720136017,25340.79559813311,60592735.59038274,1.1734598821626005e-05,529200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,6,7,1,7,0,1,5,7,0,0,4,0,0,0.6445775054212437,22144153.838146724,47638768.33869634,0.008565700053545754,0.0,24776.479471524373
0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,6,5,5,1,5,1,0,0,4,5,0,2,5,0,0,0.4718462880427421,0.0,56418833.65042791,0.0,868200000.0,0.0
0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,3,0,7,6,4,6,5,0,0,4,4,0,0,3,0,0,0.08553781372265976,40137670.756010324,40046721.40454503,0.0045089013580613835,213300000.0,13991.409625264514
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,5,1,5,6,6,3,0,0,5,0,5,0,2,0,0,0.06777407171501593,29486756.925965942,38647001.6539097,0.0027169380617836974,273100000.0,18260.554570875407
1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,3,5,0,7,6,6,0,1,0,7,0,1,0,0,0,0,0.05577756254546622,38886858.73654293,6320800.309666242,0.004249064736896881,1045000000.0,13896.996133166525
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,2,6,7,6,4,0,2,7,4,0,0,4,0,0,0.9214305433295539,7634460.935780657,43072311.91936214,0.004929884717533552,242400000.0,0.0
0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,6,3,5,6,2,0,7,2,1,7,0,0,5,0,0,0.00021489452280549337,1784221.0116806787,50938327.62179375,0.0014125117914846133,559900000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,3,0,5,6,5,6,2,0,7,8,0,0,0,3,0,0,0.09015213230405067,30947483.498393405,30351526.042379983,0.0014413506725681974,619700000.0,16092.848834963435
0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,6,2,2,1,6,5,0,1,1,7,0,2,0,0,0,0.1778626989785663,39269875.80624852,23537919.412238494,0.035711046695849874,425000000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,5,7,3,0,0,3,0,0,0,4,0,0,0.25210277743734555,49971066.311795145,33377116.55719709,0.0038378691266614455,121200000.0,47243.801880683684
0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,7,2,7,8,7,5,8,6,8,3,1,3,0,0,0,0.0008603850541096464,54621503.991682716,25113995.726980142,0.036478296671930054,581400000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,6,5,6,3,4,4,3,1,6,0,0,0,1,0,0,0.023911621182361016,163883983.92067155,25037214.086173728,0.011908221514676857,121200000.0,21291.836948154578
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,0,5,5,0,6,4,6,4,7,1,2,1,0,0,0,0.07948084658955555,161758571.87714252,20894579.35284727,0.017772098748683008,151900000.0,25064.16390731527
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,3,7,0,7,6,6,4,0,1,5,0,0,0,0,0,0,0.08695348918933563,60885031.323477864,0.0,0.003707637409740932,448200000.0,22679.26974536641
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,4,6,0,6,1,0,1,6,0,0,0,2,0,0,0.09931436840577956,157509143.3822195,27578229.96765524,0.01465526491691245,30700000.0,36737.52595187524
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,7,4,2,6,6,5,0,0,9,0,0,0,0,0,0,0.5464007849334738,79715652.93070482,0.0,0.026053910725506328,242400000.0,22986.083353972124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,5,2,1,3,3,0,9,3,0,0,3,0,0,0.41944802239325363,95376178.39787772,38804933.73898803,0.09038143122532853,0.0,0.0
0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,6,4,6,2,9,5,7,0,2,4,0,0,6,0,0,0.013930123260062223,3340978.8418963654,49968867.74588905,0.00150414187786519,509600000.0,0.0
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,3,7,7,5,4,0,0,0,4,6,7,0,0,0,0,0,0.029329916007411576,39269875.80624852,14261651.781499248,0.004285325603501984,735000000.0,9986.30505808687
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,5,4,5,6,3,0,1,2,7,0,0,4,0,0,0.8445780195544724,28892533.64577657,47638768.33869634,0.02851975959761354,30700000.0,0.0
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,6,1,5,7,2,2,1,0,1,0,0,0,4,0,0,0.9552502982167772,42015495.2460591,33377116.55719709,0.026481779630773764,327000000.0,0.0
0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,6,3,7,1,6,3,7,3,6,4,0,0,2,0,0,0.00480009956446799,35579739.55063111,37273425.32982029,0.0049725894834983745,303800000.0,4668.218905447707
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,6,5,1,7,5,0,3,6,1,0,1,0,0,0,0.2648048897851972,97013786.07624733,12857587.774250694,0.03180778103199009,273100000.0,8675.552437400967
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,7,2,6,6,4,7,7,5,1,0,0,4,0,0,0,0.002440451439929769,176241770.95230672,9695195.36216505,0.053976645454841585,151900000.0,5381.485055937442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2,4,0,3,1,3,1,0,3,0,3,0,0,0.7787982857317027,85279515.41311367,38804933.73898803,0.07680017293404867,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,6,2,1,7,0,3,1,0,0,0,2,0,0,0.18714666884141096,142543318.3062074,27578229.96765524,0.014249764869309327,0.0,46994.34066315815
0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,7,7,6,6,7,0,6,0,6,0,0,0,0,0,0,0.0030614356431963767,109820158.41298501,0.0,0.014740678920494844,612100000.0,3423.4197980372824
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,6,6,1,6,6,1,2,6,1,0,7,0,0,0.0128010418185989,11027385.02700295,64512576.751798384,0.005715281700168688,30700000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,2,5,5,5,5,0,1,6,5,0,0,4,0,0,0.5678545017329539,11964456.577849947,44445888.24345155,0.011085233672269316,151900000.0,0.0
1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,7,2,5,8,1,3,0,0,4,7,0,0,0,0,0,0.5735259677986628,94165658.9426002,14261651.781499248,0.0866914163302263,357700000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,6,9,5,4,0,4,6,0,0,0,1,0,0,0.43981735456788523,253905995.59548515,25037214.086173728,0.08323143408535408,0.0,19588.76131372047
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,6,9,6,1,0,1,6,2,0,2,0,0,0,1.1791274184557108,156602723.82704565,15173808.632728375,0.14368661816727468,121200000.0,0.0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,5,5,6,2,2,0,4,4,1,0,0,0,0,0,0.7213980335231017,93570505.61977041,6320800.309666242,0.08442718673318333,273100000.0,0.0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,6,1,6,7,1,6,0,0,0,2,0,0,0.0992805602386411,244123233.5702107,27578229.96765524,0.04406059802199599,84600000.0,8075.669349022779
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,5,7,0,6,4,0,1,6,0,0,0,4,0,0,0.5848061597689422,75675625.52132103,33377116.55719709,0.04040749812605683,151900000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7,2,6,6,5,2,0,0,5,4,0,0,4,0,0,0.3906747083190783,35431237.91361981,43072311.91936214,0.008580791785776639,30700000.0,15910.902115477504
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,2,4,4,6,2,7,0,6,1,0,0,3,0,0,0.04148933860253599,67577641.51816443,36672326.35204622,0.03850414809894566,242400000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,3,6,2,4,5,1,0,5,0,0,1,3,0,0,0.4963974383887073,116342656.01302442,36672326.35204622,0.06238874932737702,30700000.0,0.0
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,3,7,2,7,7,2,7,1,0,3,3,0,1,3,0,0,0.03015748463003213,4302659.149958676,45796089.10791659,0.00031453227029399895,394300000.0,7387.957633555995
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,7,6,3,0,0,1,4,0,0,4,0,0,1.3190738271436735,16276447.165465545,43072311.91936214,0.013125282519369903,30700000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,5,7,3,0,0,0,6,4,0,0,3,0,0,0.5820949760126333,20583770.351870507,40046721.40454503,0.006023832893499305,121200000.0,20162.706822923014
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,9,4,0,1,2,6,0,0,5,0,0,1.5107599888457202,9267502.89595747,49263133.8390726,0.009090360960789197,30700000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,2,8,5,3,1,2,8,0,0,0,3,0,0,0.12003037843880679,131683847.49314529,30351526.042379983,0.01005706525071143,0.0,22036.83524681304
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,4,6,7,6,10,0,0,6,1,3,2,0,0,0,0.16041980551120424,73099827.06505819,23449870.106326394,0.008169197558034278,242400000.0,35264.863805217734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,7,5,2,7,2,3,0,2,0,4,0,0,0.47644127972192635,71033104.37376899,40709196.77671887,0.014712255789986296,0.0,11193.332400403822
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,7,3,6,0,1,3,0,1,6,0,0,0,3,0,0,0.09856286610556628,131569005.45723581,30351526.042379983,0.008030788250085144,30700000.0,38026.76343219025
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,7,0,7,7,6,4,1,1,9,7,0,0,5,0,0,0.04360628660823255,21739671.049273457,50938327.62179375,0.0023865014697211128,30700000.0,10860.11324360502
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,8,2,6,0,6,0,1,2,10,0,0,0,3,0,0,0.19994795234628487,69132221.15366626,30351526.042379983,0.04113583901355074,303800000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,7,1,6,1,4,0,0,5,3,0,0,0,0,0,0.23763930289067636,153276448.43193775,8453407.696608048,0.021185496803711804,121200000.0,33801.62795770716
0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,6,5,1,1,4,5,0,4,5,1,0,0,0,0,0,0.3212559301247226,97331191.22397366,6320800.309666242,0.0884990032092649,273100000.0,0.0
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,6,6,0,7,4,2,5,0,7,1,0,0,0,0,0,0.0012672155526164436,121816996.94658513,6320800.309666242,0.010792403380770837,273100000.0,9599.20124407141
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,3,5,7,1,1,6,0,10,5,0,0,7,0,0,0.027324202078781386,3764357.775440192,55262285.23139411,0.0018216146102655085,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,6,6,7,0,1,0,5,0,6,0,3,0,0,0.14718776308321443,66356125.82759441,42937984.04115809,0.007247465615897146,0.0,29555.50525499862
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,2,5,0,6,0,0,9,4,0,0,3,0,0,0.7531574123356679,23815765.438466065,40046721.40454503,0.020632508944921683,236500000.0,0.0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,4,5,0,6,1,2,0,7,3,0,0,0,0,0,0.11627486670171872,161758571.87714252,8453407.696608048,0.022215123435853763,151900000.0,23772.121846612506
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,4,6,0,5,6,7,2,7,1,0,0,0,0,0,0.2402756174983935,179917071.94839165,6320800.309666242,0.054032222105611497,182600000.0,8049.2332897357055
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,7,0,1,9,6,1,0,1,1,0,0,3,3,0,0,0.17956709971246348,41507338.566846356,38804933.73898803,0.007766231893637399,273100000.0,8417.970170424862
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,8,6,7,3,5,5,6,3,0,7,0,0,0.15942641210508635,2242109.16077966,67121520.26824078,0.0019840525948612835,84600000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,9,2,9,6,5,9,1,5,5,0,0,0,0,0,0,0.050950435272324034,165117755.4329773,0.0,0.017741014231583984,121200000.0,29161.07559093437
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,6,6,6,6,2,7,1,2,0,3,0,6,0,0,0.028807145063502303,64075748.22905648,48727080.080332056,0.03163347975729003,30700000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,9,7,6,3,0,1,5,0,0,3,2,0,0,0.392450252252317,58976721.036180064,36031637.66426329,0.01518193766746157,151900000.0,10572.334932147443
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,6,6,9,5,6,0,1,9,3,0,0,0,1,0,0.1672917739279439,64317045.32826133,33490621.782781776,0.02207546905876446,273100000.0,7592.567260054391
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6,1,6,4,7,0,1,4,0,0,4,0,0,0.11415028769545725,92359441.66552784,43072311.91936214,0.04158392795187024,84600000.0,0.0
0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,2,7,4,6,8,6,3,4,3,5,3,0,0,0,0,0,0.0004314038894089846,39586761.55199708,8453407.696608048,0.005413675048940609,681100000.0,2345.240693445532
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,2,6,7,1,5,0,3,3,0,0,0,4,0,0,0.4340554554165985,91791355.56363876,33377116.55719709,0.04046355388510687,151900000.0,0.0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,7,5,7,0,6,2,0,2,6,1,0,0,4,0,0,0.08596977100154457,84457974.00489716,39697916.86686333,0.0050462352889777025,30700000.0,28390.009794857382
0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,3,7,5,1,4,6,3,0,0,5,1,0,0,3,0,0,0.053809626645257895,24286496.519844487,36672326.35204622,0.0012432063708688148,394300000.0,14400.611305985498
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,3,4,5,8,4,5,0,2,9,4,4,0,0,0,0,0.1503086708827542,96674209.81920967,20785047.17797311,0.03185146392230304,273100000.0,8933.972325791083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,2,6,4,2,4,2,1,0,0,0,5,0,0,0.048941811546252295,126487449.23769762,36676675.840294495,0.009377593825775894,0.0,8423.395882816369
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,3,5,9,5,2,0,6,4,1,1,2,0,0,0,0.7658621503122782,90093418.24589938,20699316.18745729,0.0812067574976864,242400000.0,0.0
0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,5,4,1,6,2,0,0,6,1,0,0,3,0,0,0.2911055618518137,47134587.3982782,36672326.35204622,0.009684923412642639,303800000.0,8398.179059826858
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,7,5,6,7,4,2,0,2,9,0,0,0,4,0,0,0.23578189979935443,93487407.26890868,33377116.55719709,0.04317919682194723,182600000.0,0.0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,6,1,0,5,1,1,2,6,7,0,0,8,0,0,0.2908333971292615,707542.8358115007,62725353.47869106,0.0005201250658317995,61400000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,6,6,6,2,7,0,5,4,0,0,7,0,0,0.014685414679001554,12621935.07208343,53888708.9073047,0.005850723444685154,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,6,7,7,4,0,7,6,2,0,0,0,0,0,0.8329870405832029,160775801.91136667,7332080.219521779,0.14634622519013543,121200000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,5,7,7,2,0,4,5,6,0,0,5,0,0,0.7776726798925243,18527998.474319637,49263133.8390726,0.016200608433693458,30700000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,7,5,8,1,0,0,0,1,0,0,0,4,0,0,0.13717455622646715,69777365.58198601,33377116.55719709,0.004669855383014164,151900000.0,32391.332754419956
1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,5,6,6,6,2,0,2,6,5,0,0,4,0,0,0.08232523037333266,17244763.438021097,44445888.24345155,0.0018583503886488908,236500000.0,15246.524213829298
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,5,1,6,6,2,4,0,5,1,0,3,3,0,0,0,0.28642519099934893,98177193.74193001,17803345.000196747,0.08924557646000306,273100000.0,0.0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,6,3,5,9,8,0,0,2,4,0,0,0,3,0,0,0.23653330070262907,112591877.53291188,30351526.042379983,0.046261806134148535,182600000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,9,1,7,5,0,3,4,0,0,0,5,0,0,0.2009501758623393,102571226.16290344,36676675.840294495,0.006368703419545658,30700000.0,20810.889005163863
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,6,5,4,4,4,7,0,3,6,0,3,0,3,0,0,0.0732808141052027,86554324.38630414,38804933.73898803,0.009223748724432058,30700000.0,19585.18977243824
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,6,0,1,10,4,2,1,7,0,0,7,0,0,0.06558623677112012,836616.2730573722,58455165.32663889,7.034457687693365e-05,84600000.0,20520.549927581407
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,6,7,6,4,0,1,6,0,0,0,4,0,0,0.21258180477622693,57402273.20733177,33377116.55719709,0.005033852289118425,151900000.0,22452.191375159055
0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,4,4,4,9,4,0,0,5,2,0,0,0,0,0,0,0.10270946316825977,101576089.70404139,0.0,0.03165692740487626,357700000.0,8616.34149486403
